set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_Fa8LQLy4C5A,910,1.7491604089736938,0.08680555555555555,0.013917824074074074,0.05118608728213508,0.12935474537037037,0.0,0.0,0.3000844849201269,0.05555555555555555,0.07287326717672904,0.23670031519008414,0.22410767996791656,0.0,0.0,0.2267258061107555,0.20770860795930893,0.3038032137914944
set_Fa8LQLy4C5A,920,1.612119197845459,0.0,0.039467592592592596,0.03159149192084241,0.09816984953703704,0.0,0.0,0.276573810288304,0.0,0.20665101128702373,0.14608883960541091,0.17007970723882093,0.0,0.0,0.1936016672018128,0.17371206185878174,0.2472336917448971
set_Fa8LQLy4C5A,930,2.1610052585601807,0.0,0.02941261574074074,0.0466777017519971,0.12941984953703703,0.0,0.0,0.37074024005906375,0.0,0.15400348458450117,0.21585214466866737,0.224220473230399,0.0,0.0,0.2595181680413446,0.22933315127914375,0.2912817808898669
set_Fa8LQLy4C5A,940,1.5659615993499756,0.08680555555555555,0.020030381944444446,0.038314865876906315,0.08957609953703703,0.0,0.0,0.268655051609222,0.05555555555555555,0.10487841830164382,0.17717980238538036,0.15519099659113694,0.0,0.0,0.20472520279312204,0.17934587526726392,0.4122933290610201
set_Fa8LQLy4C5A,950,3.2329530715942383,1.3020833333333335,0.11079282407407408,0.17869465436637616,0.46424334490740743,1.0,0.004890046296296296,0.5546427030266093,0.8333333333333335,0.5801075676085146,0.8263394069987231,0.8043036895929416,0.3333333333333333,0.04938271604938271,0.6382498921186266,0.6663092080848361,0.4948661713935216
set_Fa8LQLy4C5A,960,4.9735870361328125,1.4756944444444444,0.09602141203703704,0.18465076366194627,0.5003616898148148,0.0,0.0,0.8532643983287079,0.9444444444444444,0.5027649420498447,0.8538823004376613,0.8668788851012631,0.0,0.0,0.8806184121634288,0.8127663488150753,0.5268379606072248
set_Fa8LQLy4C5A,970,3.9633123874664307,0.1736111111111111,0.12863136574074074,0.1900759406771968,0.5359809027777778,0.0,0.0,0.6799425314389841,0.1111111111111111,0.6735095826073783,0.8789699986317756,0.9285893322638861,0.0,0.0,0.5092931053406222,0.5865762735212889,0.5820401178932062
set_Fa8LQLy4C5A,980,3.193645477294922,0.08680555555555555,0.1251591435185185,0.06509398261619462,0.21322337962962962,1.0,0.004890046296296296,0.5478991252916887,0.05555555555555555,0.6553291417316869,0.30101472920374456,0.36941046721475834,0.3333333333333333,0.04938271604938271,0.40019605437084876,0.3891920973476596,0.5419510954505162
set_Fa8LQLy4C5A,990,4.214820384979248,0.0,0.043844039351851855,0.09558250499273784,0.3012225115740741,0.0,0.0,0.7230910314277358,0.0,0.22956594197409289,0.44200309614865185,0.5218693603368759,0.0,0.0,0.5061637219994151,0.45535666169717104,0.5329270516581921
set_Fa8LQLy4C5A,1000,3.9754648208618164,0.0,0.11820746527777778,0.08981135393972403,0.28306568287037037,1.0,0.004890046296296296,0.6820273926657027,0.0,0.6189303840618136,0.41531550688775665,0.49041257268899136,0.3333333333333333,0.04938271604938271,0.47741917486599184,0.46586409587138616,0.5280746999122387
set_Fa8LQLy4C5A,1010,3.8307559490203857,1.4756944444444444,0.19098668981481481,0.19352416371641248,0.5701533564814815,0.0,0.0,0.6572012606270822,0.9444444444444444,1.0,0.8949156495608892,0.9877932624824542,0.0,0.0,0.7433742157722908,0.7676461298534547,0.5209553823222142
set_Fa8LQLy4C5A,1020,3.6493685245513916,0.0,0.11446759259259259,0.1936277630265069,0.5750868055555556,1.0,0.004521122685185185,0.6260825870260122,0.0,0.5993485342019544,0.8953947248458911,0.9963404852616804,0.3333333333333333,0.04565709693914822,0.4382578109182085,0.5623145147915217,0.5203865709312787
set_Fa8LQLy4C5A,1030,3.201056480407715,0.0,0.0067708333333333336,0.0851876248184459,0.2632378472222222,0.0,0.0,0.5491705507369679,0.0,0.03545185970759791,0.39393395188966474,0.4560607579707238,0.0,0.0,0.38441938551587745,0.35359550939753753,0.49809113937668503
set_Fa8LQLy4C5A,1040,3.9826080799102783,0.0,0.12079716435185185,0.09423114674110386,0.27740885416666666,0.0,0.0,0.6832528841650595,0.0,0.6324899628815999,0.43575399720242075,0.4806120914377381,0.0,0.0,0.4782770189155416,0.45251260474249366,0.4126176766255621
set_Fa8LQLy4C5A,1050,3.0524704456329346,0.0,0.11305700231481482,0.07112183415032679,0.22972366898148147,0.0,0.0,0.5236792558946178,0.0,0.5919627300962048,0.32888938096573017,0.3979972929617004,0.0,0.0,0.36657547912623245,0.3543869380984178,0.37833017062474383
set_Fa8LQLy4C5A,1060,2.8956809043884277,0.0,0.12419704861111111,0.06754462259440813,0.2156467013888889,0.0,0.0,0.4967805743992899,0.0,0.6502916445723809,0.3123472471995675,0.3736088830960497,0.0,0.0,0.3477464020795029,0.3402788160978396,0.39477103005502784
set_Fa8LQLy4C5A,1070,3.4499552249908447,0.0,0.009982638888888888,0.101590130265069,0.2969907407407407,0.0,0.0,0.5918714094931519,0.0,0.0522687675176123,0.4697842154138669,0.5145377982755163,0.0,0.0,0.4143099866452063,0.3908769847874306,0.37900148933682576
set_Fa8LQLy4C5A,1080,3.505556344985962,0.0,0.1232421875,0.0966175903231663,0.2840711805555556,1.0,0.004521122685185185,0.6014102907581964,0.0,0.6452920233315658,0.44678965118675423,0.4921546019651093,0.3333333333333333,0.04565709693914822,0.4209872035307375,0.43579980654895745,0.41089054677933223
set_Fa8LQLy4C5A,1090,2.878953456878662,0.08680555555555555,0.1207103587962963,0.07317767905773422,0.23818721064814816,1.0,0.02962962962962963,0.493910827608633,0.05555555555555555,0.6320354518597076,0.3383962443226234,0.4126604170844195,0.3333333333333333,0.2992183505004018,0.3624042459927097,0.37366490115148343,0.4403567732080099
set_Fa8LQLy4C5A,1100,4.022918224334717,0.0,0.11965422453703704,0.12148463031045752,0.4097945601851852,1.0,0.01808449074074074,0.6901684585541237,0.0,0.6265055677600182,0.5617825431105445,0.7099709244034489,0.3333333333333333,0.18262838775659287,0.48311792098788653,0.5138322253109499,0.44247277694291043
set_Fa8LQLy4C5A,1110,3.880110740661621,0.0,0.12294560185185185,0.12217640817901235,0.41053240740740743,0.0,0.0,0.6656685270664652,0.0,0.6437391106734338,0.5649815381543717,0.7112492480449167,0.0,0.0,0.4659679689465256,0.48760994824122844,0.4348183563523536
set_Fa8LQLy4C5A,1120,3.491220235824585,0.0,0.11997251157407407,0.06638009486201889,0.21823640046296297,1.0,0.004521122685185185,0.598950799958279,0.0,0.6281721081736232,0.3069621104184576,0.37809554842590737,0.3333333333333333,0.04565709693914822,0.4192655599707953,0.4014570034619328,0.4391918622083125
set_Fa8LQLy4C5A,1130,3.367945671081543,0.08680555555555555,0.11553096064814815,0.06267905773420479,0.20788483796296298,1.0,0.004521122685185185,0.5778019195726466,0.05555555555555555,0.6049162942201348,0.28984736887052226,0.36016141969119714,0.3333333333333333,0.04565709693914822,0.42112801036751923,0.39752770359617356,0.4120942381848366
set_Fa8LQLy4C5A,1140,3.2952709197998047,0.08680555555555555,0.1207103587962963,0.06442223243464053,0.21394675925925927,1.0,0.004890046296296296,0.5653339005200803,0.05555555555555555,0.6320354518597076,0.29790834838533137,0.37066372568678563,0.3333333333333333,0.04938271604938271,0.41240039703072284,0.39553243043127756,0.38364448067157564
set_Fa8LQLy4C5A,1150,3.091726064682007,0.1736111111111111,0.12054398148148149,0.06742913716412491,0.22571614583333333,0.0,0.0,0.5304139167994306,0.1111111111111111,0.6311643057344141,0.3118132068147803,0.3910542410266693,0.0,0.0,0.4046230750929347,0.37834410519357065,0.38013071175060065
set_Fa8LQLy4C5A,1160,2.7337262630462646,0.0,0.11553819444444445,0.06936393654684095,0.22675057870370371,1.0,0.007877604166666666,0.4689957726862769,0.0,0.6049541701386258,0.320760318188896,0.3928464006416683,0.3333333333333333,0.07955292570677186,0.3282970408803938,0.3453611606749238,0.3779767694714203
set_Fa8LQLy4C5A,1170,2.98932147026062,0.1736111111111111,0.12631655092592592,0.07815782157770515,0.25167100694444444,0.0,0.0,0.5128454709252029,0.1111111111111111,0.6613892886902507,0.36142596522453896,0.4360211550030078,0.0,0.0,0.39232516298097536,0.3838881588570577,0.37810736482389046
set_Fa8LQLy4C5A,1180,3.191516160964966,0.0,0.11759982638888888,0.07339937363834423,0.24242621527777777,1.0,0.004890046296296296,0.5475338215775017,0.0,0.6157488069085675,0.3394214287016732,0.42000451173049924,0.3333333333333333,0.04938271604938271,0.3832736751042512,0.3867579922002717,0.37895759543222285
set_Fa8LQLy4C5A,1190,3.265644073486328,0.08680555555555555,0.1218822337962963,0.06635413829883806,0.22141203703703705,1.0,0.007407407407407408,0.5602511437470729,0.05555555555555555,0.6381713506552534,0.30684207923396234,0.38359735311810705,0.3333333333333333,0.07480458762510045,0.40884246728961765,0.3961854071936283,0.4186370064766677
set_Fa8LQLy4C5A,1200,3.023649215698242,0.1736111111111111,0.119140625,0.06361712509077705,0.2017722800925926,1.0,0.004166666666666667,0.5187347099882813,0.1111111111111111,0.6238163775471556,0.2941852827600194,0.3495713856025667,0.3333333333333333,0.042077580539118996,0.3964476303251302,0.3825952582352328,0.45133820208459774
set_Fa8LQLy4C5A,1210,4.4417853355407715,0.0,0.10055700231481482,0.12471030773420479,0.41182002314814814,1.0,0.0990234375,0.762028946975538,0.0,0.5265131429437164,0.5766990742119362,0.7134800481251252,0.3333333333333333,1.0,0.5334202628828766,0.5437582158971477,0.4607341460139625
set_Fa8LQLy4C5A,1220,4.21450662612915,0.08680555555555555,0.11833043981481481,0.12991770492919388,0.4222439236111111,1.0,0.004521122685185185,0.7230372032239658,0.05555555555555555,0.6195742746761609,0.6007796910908919,0.7315395027070383,0.3333333333333333,0.04565709693914822,0.5227927089234428,0.5473941368967081,0.48603426540863587
set_Fa8LQLy4C5A,1230,3.7176334857940674,0.08680555555555555,0.03783275462962963,0.10373612813180827,0.31029369212962965,0.0,0.0,0.6377940662176893,0.05555555555555555,0.1980910537080524,0.47970797396674464,0.5375852215760979,0.0,0.0,0.46312251301904916,0.4337377118470954,0.4995628981634706
set_Fa8LQLy4C5A,1240,4.199045658111572,0.1736111111111111,0.11433015046296297,0.09139286038489469,0.2864728009259259,2.0,0.00904224537037037,0.7203847325871283,0.1111111111111111,0.598628891750625,0.4226288823365126,0.4963154200922398,0.6666666666666666,0.09131419387829644,0.5376026461443231,0.5226860041669954,0.49439514795756817
set_Fa8LQLy4C5A,1250,4.284466743469238,0.0,0.03584346064814815,0.08903308256172839,0.2789568865740741,0.0,0.0,0.7350395019664064,0.0,0.18767517612302098,0.4117165390772343,0.48329406456787644,0.0,0.0,0.5145276513764845,0.4502384220094068,0.46780331807003545
set_Fa8LQLy4C5A,1260,3.948129653930664,0.08680555555555555,0.1433449074074074,0.11963033882534495,0.3742042824074074,1.0,0.0052734375,0.6773377944752466,0.05555555555555555,0.7505492008181198,0.5532077251807977,0.6483106075797072,0.3333333333333333,0.05325443786982249,0.49080312279933924,0.5179194648676352,0.45479475103629463
set_Fa8LQLy4C5A,1270,3.3041534423828125,0.0,0.11781684027777778,0.08822238675562818,0.292310474537037,1.0,0.0052734375,0.5668577786049251,0.0,0.6168850844632983,0.4079676306723098,0.5064292159614998,0.3333333333333333,0.05325443786982249,0.3968004450234476,0.41443498745904434,0.4176874911243809
set_Fa8LQLy4C5A,1280,3.044377326965332,0.0,0.11332465277777778,0.07072173429557008,0.2209129050925926,1.0,0.004521122685185185,0.5222908072798964,0.0,0.5933641390803728,0.3270391953634118,0.3827326047724082,0.3333333333333333,0.04565709693914822,0.36560356509592745,0.36869487667839124,0.39485893243979814
set_Fa8LQLy4C5A,1290,2.9148483276367188,0.0,0.11378761574074074,0.06507650803376906,0.21465567129629629,0.0,0.0,0.5000689213703287,0.0,0.5957881978637982,0.3009339213243467,0.37189191898937235,0.0,0.0,0.35004824495923004,0.337149704607427,0.3060039754622267
set_Fa8LQLy4C5A,1300,3.073519229888916,0.0,0.022395833333333334,0.07451488176289034,0.23817997685185185,0.0,0.0,0.5272903675738246,0.0,0.11726384364820847,0.3445798836392773,0.4126478844996992,0.0,0.0,0.3691032573016772,0.33609562858649306,0.3145534189520435
set_Fa8LQLy4C5A,1310,0.6176226139068604,0.0,0.009020543981481482,0.022286900871459694,0.04699797453703704,0.0,0.0,0.10595881487965347,0.0,0.04723127035830619,0.10306152982171499,0.08142420292761178,0.0,0.0,0.07417117041575742,0.07364467997977779,0.3292106619361474
set_Fa8LQLy4C5A,1320,3.7162039279937744,0.0,0.11448929398148149,0.08826519380900508,0.2640914351851852,2.0,0.00904224537037037,0.6375488124868344,0.0,0.5994621619574275,0.40816558374051015,0.457539602967716,0.6666666666666666,0.09131419387829644,0.446284168740784,0.4571822049081282,0.3522375272788939
set_Fa8LQLy4C5A,1330,4.1230340003967285,0.0,0.03980758101851852,0.09185814950980392,0.2859302662037037,0.0,0.0,0.7073442366804851,0.0,0.20843117945610182,0.4247805233071044,0.49537547623821937,0.0,0.0,0.49514096567633953,0.441981091598911,0.36437280291262997
set_Fa8LQLy4C5A,1340,3.793855905532837,0.0,0.11961805555555556,0.10500164533405955,0.31885850694444445,0.0,0.0,0.6508707202794486,0.0,0.6263161881675631,0.48556011732359583,0.5524238018849007,0.0,0.0,0.45560950419561397,0.45228403132115946,0.4172297817754619
set_Fa8LQLy4C5A,1350,3.3094911575317383,0.08680555555555555,0.11642071759259259,0.08112373479484386,0.2505787037037037,0.0,0.0,0.5677735125152619,0.05555555555555555,0.6095750321945307,0.3751412662096211,0.43412873471024666,0.0,0.0,0.4141081254273499,0.3967720067551733,0.39278986337428906
set_Fa8LQLy4C5A,1360,3.003877639770508,0.0,0.11537905092592593,0.060414255401234566,0.1957465277777778,0.0,0.0,0.515342715092962,0.0,0.6041208999318234,0.2793742216830366,0.3391317425305795,0.0,0.0,0.3607399005650734,0.33792957429393755,0.3755368728332014
set_Fa8LQLy4C5A,1370,2.7001028060913086,0.0,0.11697771990740741,0.06322502496368917,0.20423177083333333,1.0,0.004890046296296296,0.4632273607614482,0.0,0.6124914779183395,0.29237209037521744,0.35383246440745936,0.3333333333333333,0.04938271604938271,0.32425915253301374,0.3349826129022639,0.36650908570997764
set_Fa8LQLy4C5A,1380,2.816542148590088,0.1736111111111111,0.12541232638888888,0.06598056236383441,0.21617476851851852,0.0,0.0,0.4832035961821242,0.1111111111111111,0.6566547988788728,0.30511454844858704,0.3745237617806296,0.0,0.0,0.3715758506608203,0.3557161388934728,0.3213391840889343
set_Fa8LQLy4C5A,1390,3.7785229682922363,0.0,0.02869646990740741,0.08892185230573711,0.266919849537037,0.0,0.0,0.6482402144947573,0.0,0.15025376865388987,0.41120217593580705,0.4624398435933426,0.0,0.0,0.4537681501463301,0.4071450957050406,0.3388950785312609
set_Fa8LQLy4C5A,1400,1.4784762859344482,0.0,0.03837528935185185,0.04174521718409586,0.10261863425925925,0.0,0.0,0.2536461450048368,0.0,0.2009317475948792,0.1930428088923824,0.17778724684178862,0.0,0.0,0.17755230150338575,0.17092249864995673,0.34446392948472315
set_Fa8LQLy4C5A,1410,3.650033473968506,0.0,0.1177879050925926,0.09185769562454613,0.2849464699074074,0.0,0.0,0.6261966651873455,0.0,0.6167335807893342,0.4247784244011461,0.4936710447162622,0.0,0.0,0.43833766563114185,0.42570904650557034,0.37166357028967073
set_Fa8LQLy4C5A,1420,3.0616965293884277,0.0,0.12689525462962964,0.07366815881445171,0.24322193287037036,0.0,0.0,0.525262075044533,0.0,0.6644193621695327,0.3406643745739057,0.42138309604972923,0.0,0.0,0.3676834525311731,0.3628268676695753,0.34632785612547307
set_Fa8LQLy4C5A,1430,4.302280902862549,0.0,0.06441695601851852,0.11178981141067537,0.37612847222222223,0.0,0.0,0.7380956841315192,0.0,0.33728505416256344,0.516950698929125,0.6516442751152998,0.0,0.0,0.5166669788920634,0.4917143429182106,0.4109243856768249
set_Fa8LQLy4C5A,1440,2.6145477294921875,0.0,0.031908275462962966,0.05412785947712418,0.1888599537037037,0.0,0.0,0.44854960395776367,0.0,0.16707067646390428,0.25030398061450454,0.3272007218768799,0.0,0.0,0.31398472277043454,0.2804665248840525,0.40964085601148686
set_Fa8LQLy4C5A,1450,3.906686305999756,0.08680555555555555,0.12448640046296296,0.09354819126724764,0.2907841435185185,2.0,0.010546875,0.6702278086480982,0.05555555555555555,0.6518066813120218,0.43259579964315975,0.5037848405855223,0.6666666666666666,0.10650887573964497,0.48582613272033537,0.49390514640671584,0.4296636813325289
set_Fa8LQLy4C5A,1460,3.764554500579834,0.0,0.029311342592592594,0.09876838235294118,0.30290075231481484,0.0,0.0,0.6458437959518409,0.0,0.15347322172562686,0.4567355794338175,0.5247769199919792,0.0,0.0,0.4520906571662886,0.4192913981788804,0.40558883955016894
set_Fa8LQLy4C5A,1470,3.973557233810425,0.0,0.11715133101851852,0.08861116784676834,0.2734447337962963,1.0,0.005671296296296297,0.6817001286395903,0.0,0.6134004999621241,0.4097654748072909,0.47374423501102864,0.3333333333333333,0.05727226240046753,0.4771900900477132,0.4629409942747851,0.39673515260729153
set_Fa8LQLy4C5A,1480,3.232556104660034,0.0,0.03959056712962963,0.090402936637618,0.2811487268518518,0.0,0.0,0.5545745997140888,0.0,0.2072949019013711,0.41805116844126977,0.487091437738119,0.0,0.0,0.3882022197998622,0.3713401340064109,0.3932310831080487
set_Fa8LQLy4C5A,1490,2.2273263931274414,0.0,0.029484953703703704,0.04774935321350762,0.13509114583333334,0.0,0.0,0.3821182379852872,0.0,0.1543822437694114,0.22080779281804228,0.23404601965109284,0.0,0.0,0.26748276658970105,0.23619809016966545,0.3887313841260829
set_Fa8LQLy4C5A,1500,4.0043768882751465,0.0,0.12008825231481482,0.09724040600036311,0.29832175925925924,1.0,0.004890046296296296,0.6869875225732827,0.0,0.6287781228694796,0.4496697437065289,0.5168437938640464,0.3333333333333333,0.04938271604938271,0.4808912658012978,0.47638479891050184,0.38260571612004873
set_Fa8LQLy4C5A,1510,3.384979724884033,0.0,0.1238353587962963,0.06879391339869281,0.22315538194444445,1.0,0.0052734375,0.5807242674803615,0.0,0.6483978486478297,0.31812435466840633,0.3866177060356928,0.3333333333333333,0.05325443786982249,0.40650698723625306,0.3967929032690511,0.39242337605158306
set_Fa8LQLy4C5A,1520,3.910982370376587,0.0,0.02944878472222222,0.1014119519335512,0.30201822916666665,0.0,0.0,0.6709648378302653,0.0,0.1541928641769563,0.4689602636435774,0.5232479446561058,0.0,0.0,0.4696753864811857,0.4323126542446144,0.4184482673416938
set_Fa8LQLy4C5A,1530,2.774430990219116,0.1736111111111111,0.05717592592592593,0.1107676334422658,0.5322554976851852,0.0,0.0,0.47597904135895763,0.1111111111111111,0.299371259753049,0.5122238315292144,0.9221350511329456,0.0,0.0,0.36651866228460367,0.42042843366408233,0.41481024842242376
set_Fa8LQLy4C5A,1540,2.465231418609619,0.0,0.02211371527777778,0.1124670649509804,0.5321831597222222,0.0,0.0,0.42293302356211004,0.0,0.11578668282705856,0.5200825289822838,0.9220097252857428,0.0,0.0,0.296053116493477,0.3663225466202193,0.4177104720033413
set_Fa8LQLy4C5A,1550,4.190828323364258,0.0,0.11555989583333333,0.08671928898874365,0.2554108796296296,0.0,0.0,0.7189749735665071,0.0,0.6050677978940989,0.40101684122786524,0.44250050130338875,0.0,0.0,0.503282481496555,0.45819470431415177,0.4288897358009921
set_Fa8LQLy4C5A,1560,3.698676586151123,0.0,0.03195891203703704,0.09713289192992011,0.2886429398148148,0.0,0.0,0.6345418364988762,0.0,0.16733580789334143,0.44917256535763583,0.5000751955083216,0.0,0.0,0.4441792855492133,0.4112940211736389,0.44478086286478496
set_Fa8LQLy4C5A,1570,3.84830641746521,0.2604166666666667,0.11674623842592592,0.10565680033587509,0.31127025462962965,0.0,0.0,0.6602122041954095,0.16666666666666669,0.6112794485266267,0.4885897568929055,0.5392771205133347,0.0,0.0,0.5121485429367866,0.4882089732328682,0.4353509437421823
set_Fa8LQLy4C5A,1580,4.0022711753845215,0.2604166666666667,0.0718677662037037,0.11591256467864923,0.3368055555555556,0.0,0.0,0.6866262682452455,0.16666666666666669,0.37629725020831756,0.536015586475647,0.5835171445758973,0.0,0.0,0.5306383877716718,0.4998840689830465,0.4238377737076132
set_Fa8LQLy4C5A,1590,2.921036720275879,0.0,0.02280815972222222,0.07844813793572986,0.19207899305555556,0.0,0.0,0.5011305967936224,0.0,0.1194227710021968,0.3627684779481725,0.33277772207740125,0.0,0.0,0.35079141775553563,0.3191729510072059,0.4305046995073633
set_Fa8LQLy4C5A,1600,2.881988286972046,0.0,0.05158420138888889,0.13133325957697892,0.42442129629629627,0.0,0.0,0.49443148050056956,0.0,0.2700931747594879,0.6073256540486124,0.7353118107078402,0.0,0.0,0.34610203635039866,0.4006288541413066,0.346825797832709
set_Fa8LQLy4C5A,1610,3.373763084411621,0.0,0.03122829861111111,0.14089985589143067,0.4517071759259259,0.0,0.0,0.5787999500984737,0.0,0.16351034012574805,0.6515645572967876,0.782584720272709,0.0,0.0,0.4051599650689316,0.4446286501723896,0.36780658583280906
set_Fa8LQLy4C5A,1620,0.5657853484153748,0.0,0.026772280092592592,0.019491421568627453,0.03235677083333333,0.0,0.0,0.0970656573196745,0.0,0.14017877433527762,0.09013436802400729,0.05605825145377982,0.0,0.0,0.06794596012377215,0.06981446485959648,0.4135344479617376
set_Fa8LQLy4C5A,1630,2.2606289386749268,1.5625,0.18984375,0.15386591094771243,0.426171875,0.0,0.0,0.3878315946196338,1.0,0.9940156048784183,0.7115236102651719,0.7383446962101463,0.0,0.0,0.5714821162337436,0.6047880089835466,0.4049793329686639
set_Fa8LQLy4C5A,1640,3.711996078491211,0.0,0.12529658564814813,0.17574499591503268,0.5187065972222222,1.0,0.004166666666666667,0.6368269173741162,0.0,0.6560487841830164,0.8126992730832758,0.8986615199518748,0.3333333333333333,0.042077580539118996,0.44577884216188135,0.5478122616518487,0.41077023870186363
set_Fa8LQLy4C5A,1650,2.8546841144561768,0.08680555555555555,0.12437065972222222,0.07584564497095134,0.23772424768518519,0.0,0.0,0.4897471996858658,0.05555555555555555,0.6512006666161655,0.35073374472764657,0.411858331662322,0.0,0.0,0.3594897064467727,0.3578532791759382,0.4481992338718319
set_Fa8LQLy4C5A,1660,4.117854595184326,0.1736111111111111,0.045182291666666666,0.09950744939179376,0.30363136574074073,0.0,0.0,0.7064556622893757,0.1111111111111111,0.2365729868949322,0.4601532542421841,0.5260427110487267,0.0,0.0,0.5278522969358963,0.4735831788383882,0.4357247938174299
set_Fa8LQLy4C5A,1670,2.460347890853882,0.0,0.022786458333333332,0.04758833741830065,0.16185619212962962,0.0,0.0,0.42209520965799047,0.0,0.11930914324672373,0.2200632059293044,0.28041658311610185,0.0,0.0,0.2954666467605933,0.25695944070943777,0.40287869128433174
set_Fa8LQLy4C5A,1680,4.138754367828369,0.2604166666666667,0.13135850694444445,0.09886545706245461,0.3074363425925926,2.0,0.013252314814814814,0.7100412096620807,0.16666666666666669,0.6877888038784941,0.4571844829456676,0.5326348506115901,0.6666666666666666,0.13383008254803125,0.5470288467634565,0.5424158087115368,0.4011100861789295
set_Fa8LQLy4C5A,1690,2.825455665588379,0.1736111111111111,0.13152488425925926,0.07321288353304284,0.2386501736111111,1.0,0.004890046296296296,0.48473279164272143,0.1111111111111111,0.6886599500037877,0.3385590407160207,0.4134625025065169,0.3333333333333333,0.04938271604938271,0.3726462874832383,0.3835817489863577,0.379855281240698
set_Fa8LQLy4C5A,1700,2.9455466270446777,0.0,0.12470341435185185,0.07215811092955701,0.22458767361111112,0.0,0.0,0.505335495732806,0.0,0.6529429588667526,0.3336814456319734,0.3890991578103068,0.0,0.0,0.3537348470129642,0.349010253648927,0.3993607970977746
set_Fa8LQLy4C5A,1710,2.9369730949401855,0.08680555555555555,0.12260561342592592,0.06470874750363108,0.20669126157407408,1.0,0.004890046296296296,0.503864627793923,0.05555555555555555,0.6419589425043557,0.2992332827715633,0.3580935432123521,0.3333333333333333,0.04938271604938271,0.3693719061224128,0.36730915414723064,0.36262213428968704
set_Fa8LQLy4C5A,1720,2.7996397018432617,0.08680555555555555,0.1212818287037037,0.06296219703159042,0.20287181712962962,1.0,0.0052734375,0.4803038266699116,0.05555555555555555,0.6350276494204984,0.2911566926436888,0.3514763384800481,0.3333333333333333,0.05325443786982249,0.3528793453356048,0.354487019994821,0.3755993376644329
set_Fa8LQLy4C5A,1730,2.7249085903167725,0.0,0.11420717592592593,0.06747012867647059,0.22119502314814815,2.0,0.009780092592592592,0.46748302018762156,0.0,0.5979850011362776,0.3120027642591472,0.3832213755764989,0.6666666666666666,0.09876543209876543,0.3272381141313351,0.3587224946710989,0.37173586341275067
set_Fa8LQLy4C5A,1740,3.8840277194976807,0.0,0.06616030092592592,0.10312312772331154,0.3449508101851852,0.0,0.0,0.666340520652892,0.0,0.3464131505189001,0.47687327028832016,0.5976288349709243,0.0,0.0,0.46643836445702436,0.44846776586008685,0.4032935041021165
set_Fa8LQLy4C5A,1750,2.9358482360839844,0.0,0.05363136574074074,0.06841131649419027,0.2398075810185185,0.0,0.0,0.5036716479570029,0.0,0.28081205969244755,0.3163551081271082,0.41546771606176053,0.0,0.0,0.352570153569902,0.329692882390516,0.41385420296680825
set_Fa8LQLy4C5A,1760,4.4024553298950195,0.08680555555555555,0.11975549768518519,0.1014619927832244,0.32157118055555556,1.0,0.004890046296296296,0.7552815243689195,0.05555555555555555,0.6270358306188926,0.46919166802548967,0.557123521155003,0.3333333333333333,0.04938271604938271,0.5453637337249103,0.52509735759406,0.43759179762752537
set_Fa8LQLy4C5A,1770,3.7515318393707275,0.0,0.020703125,0.09256152982026145,0.27729311342592594,0.0,0.0,0.6436096391751523,0.0,0.10840087872130899,0.4280331716344929,0.48041157008221375,0.0,0.0,0.4505267474226066,0.4072905143182793,0.41674914930134677
set_Fa8LQLy4C5A,1780,3.715831756591797,0.08680555555555555,0.12198350694444444,0.0946741387527233,0.27989728009259257,2.0,0.009794560185185186,0.6374849630749156,0.05555555555555555,0.6387016135141277,0.43780252941780673,0.48492330058151184,0.6666666666666666,0.0989115348089707,0.4629061408191076,0.47741046797468506,0.4220486868481914
set_Fa8LQLy4C5A,1790,2.5218684673309326,0.0,0.12324942129629629,0.06774342433732752,0.21340422453703703,2.0,0.009780092592592592,0.43264962788595457,0.0,0.6453298992500568,0.31326656800934116,0.36972378183276516,0.6666666666666666,0.09876543209876543,0.30285473952016817,0.34425452422919345,0.3903719892778764
set_Fa8LQLy4C5A,1800,3.066365957260132,0.0,0.1250072337962963,0.07027599060457516,0.21927083333333333,0.0,0.0,0.5260631581530709,0.0,0.6545337474433756,0.32497793853065304,0.3798877080409063,0.0,0.0,0.36824421070714963,0.3561905701247393,0.4250056296951429
set_Fa8LQLy4C5A,1810,3.2133171558380127,0.0,0.12507957175925927,0.06914737654320988,0.21893807870370371,0.0,0.0,0.5512739818759292,0.0,0.6549125066282858,0.3197588776835005,0.3793112091437738,0.0,0.0,0.38589178731315044,0.3667138697424849,0.4441018294276825
set_Fa8LQLy4C5A,1820,4.271627902984619,0.1736111111111111,0.10190248842592593,0.15344683301561365,0.5503255208333333,0.0,0.0,0.7328368813182183,0.1111111111111111,0.5335580637830468,0.7095856641574684,0.9534414477641868,0.0,0.0,0.5463191502560861,0.5804587164046117,0.44578487368553965
