set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_EIQlDpgAY5Y,1490,4.222038269042969,0.0,0.06068431712962963,0.08080593001089324,0.29021267361111114,0.0,0.0,0.9255375650870649,0.0,0.3346097084280643,0.12207689452462817,0.2910886347805898,0.0,0.0,0.6478762955609454,0.4806427873673356,0.3464080376363864
set_EIQlDpgAY5Y,1500,2.3592348098754883,0.08680555555555555,0.013049768518518518,0.08565220474763979,0.3049262152777778,0.0,0.0,0.5171815844046725,0.012987012987012986,0.0719556459654581,0.129398364245915,0.3058465869514744,0.0,0.0,0.36592321297937463,0.28892131120981285,0.32009666682660975
set_EIQlDpgAY5Y,1510,2.134793996810913,0.0,0.04501591435185185,0.06670572916666667,0.16433738425925926,0.0,0.0,0.46798060838485195,0.0,0.24821506920346217,0.10077513200540866,0.16483341072672392,0.0,0.0,0.32758642586939635,0.25460163810684017,0.30906413427448776
set_EIQlDpgAY5Y,1520,2.217954158782959,0.0,0.01171875,0.054366915168845314,0.13462818287037037,0.0,0.0,0.48621063116512864,0.0,0.06461648917075506,0.08213437018547806,0.13503453680055721,0.0,0.0,0.34034744181559,0.24784921769072307,0.2772526004659788
set_EIQlDpgAY5Y,1530,2.270616054534912,0.0,0.0552734375,0.06764322916666667,0.1869212962962963,0.0,0.0,0.4977549516239244,0.0,0.30477444058872805,0.10219145242398946,0.18748548873926166,0.0,0.0,0.34842846613674705,0.27330571699772693,0.2877404291640813
set_EIQlDpgAY5Y,1540,2.386091709136963,0.0,0.04950810185185185,0.043861230255991285,0.1257740162037037,1.0,0.01808449074074074,0.5230690414963128,0.0,0.27298472338558494,0.06626299306200992,0.12615364522869746,1.0,0.5406574394463668,0.36614832904741895,0.32158511832479125,0.3005205291578836
set_EIQlDpgAY5Y,1550,2.5026612281799316,0.0,0.058051215277777776,0.059566851624909226,0.14932002314814816,1.0,0.018815104166666666,0.5486229237549063,0.0,0.32009094172549957,0.08999013144206044,0.14977072208033435,1.0,0.5625,0.3840360466284344,0.34136045470032533,0.26522639850901275
set_EIQlDpgAY5Y,1560,2.6621639728546143,0.0,0.027054398148148147,0.08680748456790124,0.2867042824074074,0.0,0.0,0.5835884481115513,0.0,0.1491763391966814,0.13114369373776638,0.287569654051544,0.0,0.0,0.40851191367808587,0.3185021380758515,0.25530317952475634
set_EIQlDpgAY5Y,1570,0.5980502963066101,0.0,0.005447048611111111,0.02837265114379085,0.044379340277777776,0.0,0.0,0.1311020838209234,0.0,0.030034701447887998,0.04286374948716884,0.04451329231483631,0.0,0.0,0.09177145867464637,0.07137856444636888,0.25359820182237425
set_EIQlDpgAY5Y,1580,1.811003565788269,0.0,0.04684606481481481,0.06738374863834423,0.16803385416666666,0.0,0.0,0.39700062477728526,0.0,0.25830640979617886,0.10179944434880311,0.168541037845368,0.0,0.0,0.27790043734409964,0.2236896220764446,0.20090448362379304
set_EIQlDpgAY5Y,1590,2.8182296752929688,0.0,0.025520833333333333,0.055032424428104576,0.15496238425925926,0.0,0.0,0.6178005184491182,0.0,0.1407203541940888,0.08313978282829776,0.1554301137682842,0.0,0.0,0.4324603629143827,0.31306022981288073,0.17534558869744982
set_EIQlDpgAY5Y,1600,0.6715415120124817,0.0,0.006163194444444444,0.025823858478576617,0.0408275462962963,0.0,0.0,0.14721252065387014,0.0,0.033983486897211916,0.03901318191973216,0.040950777803575575,0.0,0.0,0.1030487644577091,0.07789186370741953,0.21125756734669782
set_EIQlDpgAY5Y,1610,1.5511631965637207,0.0,0.048177083333333336,0.05063813430464779,0.12893518518518518,0.0,0.0,0.34003950616148315,0.0,0.2656455665908819,0.07650114514614333,0.1293243557000232,0.0,0.0,0.23802765431303818,0.19070766344413534,0.21419510119598648
set_EIQlDpgAY5Y,1620,2.198422908782959,0.0,0.04950086805555556,0.03937241852759622,0.1146629050925926,0.0,0.0,0.4819290722553833,0.0,0.2729448366638746,0.05948155764217964,0.11500899698165776,0.0,0.0,0.3373503505787683,0.2509384576926089,0.23240368083278296
set_EIQlDpgAY5Y,1630,2.0750110149383545,0.0,0.050933159722222225,0.037417619825708064,0.11128472222222222,0.0,0.0,0.4548752332200469,0.0,0.28084240756252243,0.05652836157210024,0.11162061759925701,0.0,0.0,0.31841266325403283,0.23837729132288799,0.2857512017221892
set_EIQlDpgAY5Y,1640,3.4690144062042236,0.0,0.07275752314814815,0.0772715255083515,0.24252025462962962,0.0,0.0,0.7604628243926348,0.0,0.4011806469626262,0.11673732197585614,0.24325226375667516,0.0,0.0,0.5323239770748444,0.40410312799686293,0.3059154769449485
set_EIQlDpgAY5Y,1650,2.9380218982696533,0.0,0.046614583333333334,0.07622183074618737,0.24603587962962964,0.0,0.0,0.6440608683808442,0.0,0.2570300347014479,0.11515150424259707,0.2467785001160901,0.0,0.0,0.4508426078665909,0.34462946815445084,0.3173851222304376
