set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth
set_bk6Xst6euQk,1760,4.213352203369141,0.5208333333333334,0.14476273148148147,0.18115834354575164,0.5945167824074075,0.0,0.0,0.5451155743429154,0.42857142857142855,0.992757217977974,0.48745775328583013,0.6395598580588931,0.0,0.0,0.5101523306114693,0.5177288038662601,0.371771641427887
set_bk6Xst6euQk,1770,3.553065299987793,0.0,0.013375289351851852,0.14596476148329704,0.5445240162037037,0.0,0.0,0.45968889810160474,0.0,0.0917253695803155,0.39275946831331376,0.585779430990475,0.0,0.0,0.32178222867112327,0.3289381359707825,0.4219333980751701
set_bk6Xst6euQk,1780,2.8371694087982178,0.08680555555555555,0.012080439814814815,0.062404060003631086,0.2023654513888889,0.0,0.0,0.36706763572921525,0.07142857142857142,0.08284552038892748,0.16791577075555297,0.21769750357965512,0.0,0.0,0.27837591643902204,0.230565542354606,0.40917428046855014
set_bk6Xst6euQk,1790,4.218466758728027,0.6944444444444444,0.09474103009259259,0.15924643700072622,0.49029947916666666,2.0,0.012594039351851851,0.5457772858845564,0.5714285714285714,0.6497172338525647,0.42849757223322715,0.527446616447737,0.4,0.058873258487758685,0.5534726715477609,0.5293906521061507,0.37306748758843733
set_bk6Xst6euQk,1800,5.043189525604248,0.0,0.06284722222222222,0.1717621527777778,0.5090060763888888,0.0,0.0,0.6524783645126185,0.0,0.43099513840658793,0.4621746448650201,0.54757050364191,0.0,0.0,0.45673485515883294,0.4392482680449517,0.37163147876064995
set_bk6Xst6euQk,1810,4.144451141357422,0.0,0.04461082175925926,0.09933202273965142,0.3766203703703704,0.0,0.0,0.5362012846803229,0.0,0.3059331282865364,0.26728089739780014,0.40515470335553755,0.0,0.0,0.375340899276226,0.3371948394656959,0.4373122899346075
set_bk6Xst6euQk,1820,3.6867868900299072,0.0,0.05465133101851852,0.09692367919389978,0.3648871527777778,1.0,0.025180844907407407,0.4769895456239188,0.0,0.37478916559182457,0.2608005680297187,0.3925325281703293,0.2,0.11771270120384146,0.33389268193674315,0.32175809183184545,0.4007709143913356
set_bk6Xst6euQk,1830,5.443661689758301,0.3472222222222222,0.0736328125,0.18434212168663763,0.5135344328703704,3.0,0.01838107638888889,0.7042906990230409,0.2857142857142857,0.5049608096041275,0.4960246087181601,0.5524419473323787,0.6,0.0859258758284864,0.5787177750304143,0.5589695982243938,0.4018809037812254
set_bk6Xst6euQk,1840,3.614992380142212,0.08680555555555555,0.07596209490740741,0.12082539034132171,0.345044849537037,1.0,0.008362268518518519,0.4677009071234858,0.07142857142857142,0.5209346165294176,0.3251148810641978,0.37118688912407394,0.2,0.039091032057351545,0.3488192064150114,0.3466837743897908,0.45445922733870825
set_bk6Xst6euQk,1850,5.537354469299316,0.0,0.06446759259259259,0.13320902550835148,0.4326388888888889,0.0,0.0,0.7164124944168474,0.0,0.4421073519198333,0.3584365534634997,0.46541741891302996,0.0,0.0,0.5014887460917932,0.444798214994401,0.481803483752892
set_bk6Xst6euQk,1860,5.3816118240356445,0.78125,0.09816261574074074,0.1547965743010167,0.4839265046296296,1.0,0.005671296296296297,0.6962628042355461,0.6428571428571428,0.6731818632800873,0.41652395825787636,0.5205907987300006,0.2,0.02651156499391316,0.680241105822025,0.6000864572531103,0.448393745347403
set_bk6Xst6euQk,1870,4.535773277282715,0.0,0.03687789351851852,0.2341647943899782,0.8110315393518519,0.0,0.0,0.5868298057679827,0.0,0.25290207361841455,0.6300865990373203,0.8724786777065305,0.0,0.0,0.4107808640375879,0.45847937390276405,0.4787699236789272
set_bk6Xst6euQk,1880,3.7167134284973145,0.08680555555555555,0.045305266203703703,0.17357417619825707,0.7032696759259259,0.0,0.0,0.48086138481925395,0.07142857142857142,0.31069550550649866,0.46705040630200334,0.7565523252194484,0.0,0.0,0.35803154080204913,0.3919209061969488,0.4729200436638772
set_bk6Xst6euQk,1890,4.920477390289307,0.3472222222222222,0.06183449074074074,0.15123686569535222,0.48994502314814814,2.0,0.11552372685185185,0.6366020995121373,0.2857142857142857,0.4240500049608096,0.40694555560025203,0.5270653053601444,0.4,0.5400378736642769,0.5313357553727818,0.49856466604741173,0.43131480721648136
set_bk6Xst6euQk,1900,4.140390396118164,0.3472222222222222,0.04932002314814815,0.11429261982570806,0.4118923611111111,1.0,0.0052734375,0.5356759131076383,0.2857142857142857,0.33822799880940574,0.3075366145822639,0.4430990475004669,0.2,0.02465169755173813,0.4606874248896325,0.41554881491915097,0.4225962297155859
set_bk6Xst6euQk,1910,4.343442440032959,0.1736111111111111,0.048553240740740744,0.1285033417302106,0.39133391203703705,0.0,0.0,0.5619464042029726,0.14285714285714285,0.33296954062903067,0.3457745805326928,0.4209830044200959,0.0,0.0,0.4362196257992237,0.39206027501613133,0.44650304249445283
set_bk6Xst6euQk,1920,4.973916053771973,0.0,0.05393518518518518,0.14417736133805373,0.4519386574074074,0.0,0.0,0.643515893168689,0.0,0.36987796408373846,0.3879499627615972,0.4861794185395007,0.0,0.0,0.45046112521808224,0.41488648639828657,0.42662543130920094
set_bk6Xst6euQk,1930,5.288138389587402,0.2604166666666667,0.07807436342592593,0.1519268563907044,0.4892361111111111,2.0,0.013491030092592593,0.6841693872968164,0.21428571428571427,0.5354201805734696,0.4088021706893581,0.5263026831849592,0.4,0.06306641417557149,0.5432042853934858,0.5114549700912834,0.3997077899409914
set_bk6Xst6euQk,1940,4.532148361206055,0.0,0.01077835648148148,0.1786799598311547,0.5530960648148148,0.0,0.0,0.58636082095169,0.0,0.07391606310149816,0.48078896103673063,0.5950009338230716,0.0,0.0,0.41045257466618296,0.39917661012115213,0.3744852447387338
set_bk6Xst6euQk,1950,2.655839443206787,0.0,0.004217303240740741,0.173603792211329,0.5096064814814815,0.0,0.0,0.34360750622475245,0.0,0.028921519992062706,0.4671300965603197,0.5482163979331383,0.0,0.0,0.2405252543573267,0.2809606080781035,0.3428010787329109
set_bk6Xst6euQk,1960,1.6365365982055664,0.0,0.005005787037037037,0.17083429783950618,0.9295717592592593,0.0,0.0,0.21173202348255465,0.0,0.03432880246056157,0.45967798876443694,1.0,0.0,0.0,0.14821241643778824,0.2659475490048432,0.3397438734880455
set_bk6Xst6euQk,1970,2.8613061904907227,0.0,0.04378616898148148,0.08777911106572259,0.36659432870370373,0.0,0.0,0.3701904070951073,0.0,0.3002778053378311,0.23619452147793676,0.39436904687791824,0.0,0.0,0.2591332849665751,0.2564656563691722,0.32952641110460273
set_bk6Xst6euQk,1980,4.665742874145508,0.1736111111111111,0.07195457175925926,0.16251168754538853,0.6106553819444445,4.0,0.12078269675925926,0.6036450274777476,0.14285714285714285,0.4934517313225519,0.4372836522075919,0.6569211853327523,0.8,0.5646219396726633,0.46540866209156617,0.49616894386695665,0.3655616333104122
set_bk6Xst6euQk,1990,3.406698226928711,0.3472222222222222,0.06753472222222222,0.09482848810820624,0.2898075810185185,0.0,0.0,0.4407522017979602,0.2857142857142857,0.46314118464133347,0.2551628639121673,0.3117646143310714,0.0,0.0,0.39424082697285784,0.34808929820393814,0.3980149826071191
set_bk6Xst6euQk,2000,4.659170150756836,0.1736111111111111,0.05494068287037037,0.19176053581154684,0.6048828125,0.0,0.0,0.6027946609021387,0.14285714285714285,0.37677348943347555,0.5159859497830769,0.6507112619062442,0.0,0.0,0.46481340548864,0.46113671910715076,0.4153575283770734
set_bk6Xst6euQk,2010,4.680225849151611,0.08680555555555555,0.05246672453703704,0.1603932348402324,0.5458188657407408,0.0,0.0,0.6055188075126408,0.07142857142857142,0.3598075205873599,0.4315833561246964,0.5871723837390276,0.0,0.0,0.4452917366874199,0.4282142954883778,0.3800987767225602
set_bk6Xst6euQk,2020,4.061989784240723,0.0,0.06213831018518518,0.09917381535947713,0.32863859953703706,1.0,0.06666666666666667,0.5255325895710411,0.0,0.4261335449945431,0.2668551957017945,0.35353763306978775,0.2,0.31164615176518323,0.36787281269972877,0.3431783852189436,0.375982746628931
set_bk6Xst6euQk,2030,3.920595407485962,0.0,0.05347222222222222,0.0980012595315904,0.31351996527777776,0.0,0.0,0.5072392513516781,0.0,0.3667030459370969,0.26370010265845634,0.33727354790512354,0.0,0.0,0.35506747594617466,0.3198751855943908,0.3505271121929848
set_bk6Xst6euQk,2040,4.11353063583374,0.0,0.050506365740740744,0.09689707017066086,0.29366319444444444,0.0,0.0,0.5322008478988839,0.0,0.34636372656017467,0.26072896892789815,0.3159123451410073,0.0,0.0,0.3725405935292187,0.32750914773579193,0.331848613724098
set_bk6Xst6euQk,2050,4.22223424911499,0.0,0.053544560185185185,0.09486652936637617,0.2917896412037037,0.0,0.0,0.5462647166966491,0.0,0.36719912689750966,0.25526522467500457,0.3138968436780178,0.0,0.0,0.38238530168765433,0.33385854692742,0.3293365284201884
set_bk6Xst6euQk,2060,4.066181659698486,0.0,0.05324074074074074,0.10646709899237473,0.3426432291666667,0.0,0.0,0.5260749265244783,0.0,0.36511558686377615,0.2864798377921585,0.3686033119591608,0.0,0.0,0.3682524485671348,0.3348218031439439,0.3503914250345394
set_bk6Xst6euQk,2070,4.040843963623047,0.0,0.05892650462962963,0.09725734159404502,0.33370949074074074,0.0,0.0,0.5227967831170401,0.0,0.4041075503522175,0.2616983810740827,0.3589927161800411,0.0,0.0,0.36595774818192806,0.3306179586993955,0.3428247234743832
set_bk6Xst6euQk,2080,5.274176120758057,0.0,0.07109375,0.12055711578612927,0.41877170138888886,0.0,0.0,0.6823629752465841,0.0,0.48754836789364026,0.32439301250778296,0.45049959534333556,0.0,0.0,0.47765408267260884,0.4251496686661458,0.38650604667434585
set_bk6Xst6euQk,2090,3.6649582386016846,0.0,0.07965856481481481,0.06392040554647786,0.21554542824074074,0.0,0.0,0.47416539580541756,0.0,0.5462843536065086,0.17199592724767943,0.23187605055095561,0.0,0.0,0.33191577706379227,0.2896756399350108,0.38791879112207517
set_bk6Xst6euQk,2100,4.995081424713135,0.607638888888889,0.09487847222222222,0.1429318718228032,0.4762008101851852,2.0,0.010561342592592593,0.6462542290067294,0.5,0.6506597876773489,0.3845986210074055,0.5122797733922679,0.4,0.049371026646828076,0.6023779603047105,0.5522651629272333,0.4128713532423548
set_bk6Xst6euQk,2110,2.9584457874298096,0.5208333333333334,0.09762008101851852,0.06537227101488743,0.22376302083333333,0.0,0.0,0.38275814523353,0.42857142857142855,0.6694612560769918,0.1759025818651383,0.24071624229595964,0.0,0.0,0.39650213023489955,0.34188552538259054,0.38950609383039453
set_bk6Xst6euQk,2120,5.431975364685059,0.0,0.073828125,0.13799833764524327,0.4472800925925926,1.0,0.04178240740740741,0.7027787442903782,0.0,0.5063002281972417,0.37132355214288554,0.48116790138828364,0.2,0.1953198972000541,0.4919451210032647,0.4553807693007935,0.422334236271613
set_bk6Xst6euQk,2130,3.8617336750030518,0.0,0.0738208912037037,0.07754294889251998,0.24989149305555555,0.0,0.0,0.4996238312394969,0.0,0.5062506201012006,0.20865123245488057,0.2688243167527859,0.0,0.0,0.3497366818676478,0.3083233716063443,0.39324730347094333
set_bk6Xst6euQk,2140,4.662515163421631,0.2604166666666667,0.08765190972222223,0.13129785652687,0.4318576388888889,1.0,0.005671296296296297,0.6032274323420616,0.21428571428571427,0.6011012997321163,0.353294012857153,0.4645769781485401,0.2,0.02651156499391316,0.48654491692515733,0.4538163521411034,0.3873324565900668
set_bk6Xst6euQk,2150,4.902482509613037,0.0,0.0712818287037037,0.1280043232570806,0.4211009837962963,0.0,0.0,0.6342739557345455,0.0,0.4888381783907133,0.3444318302127295,0.45300535391894414,0.0,0.0,0.4439917690141818,0.406830498923885,0.41167570007951887
set_bk6Xst6euQk,2160,3.8215527534484863,0.08680555555555555,0.07820457175925925,0.06182853349673202,0.2208984375,0.0,0.0,0.4944252992693165,0.07142857142857142,0.5363131263022125,0.1663671539349393,0.23763462615949696,0.0,0.0,0.36752628091709294,0.3123112909782079,0.42515025341466284
set_bk6Xst6euQk,2170,5.330692291259766,0.6944444444444444,0.09279513888888889,0.13279111065722585,0.4372902199074074,2.0,0.011841724537037038,0.6896749309663234,0.5714285714285714,0.6363726560174621,0.35731203537392553,0.47042115420531655,0.4,0.055356418233464086,0.6542010231049977,0.5770969867480535,0.4235281571924031
set_bk6Xst6euQk,2180,2.8778791427612305,0.6944444444444444,0.09851707175925926,0.06727626293572986,0.2131076388888889,1.0,0.004521122685185185,0.37233458445304846,0.5714285714285714,0.6756126599861098,0.18102581056022637,0.22925356409139017,0.2,0.021134857297443528,0.43206278054570535,0.3756961382820646,0.4637617206010896
set_bk6Xst6euQk,2190,4.871074676513672,0.1736111111111111,0.06331741898148148,0.15066658723674656,0.4742404513888889,0.0,0.0,0.6302104694290008,0.14285714285714285,0.43421966464927075,0.40541106013767336,0.5101708896221129,0.0,0.0,0.4840044714574434,0.44570587102980475,0.47542126876894664
set_bk6Xst6euQk,2200,5.287478446960449,0.78125,0.08774594907407407,0.15128900576434276,0.4688657407407407,3.0,0.01667390046296296,0.6840840051624111,0.6428571428571428,0.6017462049806528,0.4070858532006211,0.5043889684367802,0.6,0.07794535371297172,0.6717159464708305,0.6079983159673173,0.44375724302804115
set_bk6Xst6euQk,2210,3.045689105987549,0.5208333333333334,0.08998119212962963,0.06314817651597676,0.19737413194444445,3.0,0.01707175925925926,0.3940455215096351,0.42857142857142855,0.6170751066574065,0.16991802666158198,0.2123280209176368,0.6,0.07980522115514675,0.4044032936281731,0.37060903181749283,0.4459241658953156
set_bk6Xst6euQk,2220,2.8869731426239014,0.8680555555555556,0.09347511574074074,0.07494380333151779,0.23740596064814815,2.0,0.011841724537037038,0.3735111490313076,0.7142857142857142,0.6410358170453418,0.20165749630764654,0.25539282823880965,0.4,0.055356418233464086,0.47574351860762953,0.4187768580435263,0.44279334050300545
set_bk6Xst6euQk,2230,3.106860876083374,0.607638888888889,0.08745659722222222,0.07639674677741468,0.23077256944444444,2.0,0.010944733796296296,0.40195980993838176,0.5,0.5997618811390019,0.2055670515283775,0.24825686359957666,0.4,0.05116326254565129,0.43137186695686724,0.3865307526184363,0.3951928037135566
set_bk6Xst6euQk,2240,4.619161128997803,0.1736111111111111,0.06304976851851851,0.15029008941539576,0.4673249421296296,0.0,0.0,0.5976183690038175,0.14285714285714285,0.43238416509574357,0.40439798627907786,0.5027314324845918,0.0,0.0,0.46119000115981507,0.43005174406825447,0.4184936021049648
set_bk6Xst6euQk,2250,4.163547992706299,0.1736111111111111,0.07639612268518518,0.09665909245642701,0.31431568287037037,0.0,0.0,0.5386719993485294,0.14285714285714285,0.5239111022918941,0.2600886225897609,0.33812955238747433,0.0,0.0,0.4199275424011134,0.3699956320200731,0.3980231532644317
set_bk6Xst6euQk,2260,5.893673896789551,0.08680555555555555,0.07316984953703703,0.1369241898148148,0.45867332175925923,0.0,0.0,0.7625124309971696,0.07142857142857142,0.5017858914574859,0.3684332536456194,0.49342432920376017,0.0,0.0,0.5551872731265901,0.48711302377453386,0.3811803249120655
set_bk6Xst6euQk,2270,3.3940751552581787,0.1736111111111111,0.06965422453703704,0.09148244598765433,0.27368344907407405,0.0,0.0,0.4391190525544311,0.14285714285714285,0.4776763567814268,0.24615939135572903,0.2944188507750731,0.0,0.0,0.35024047964524463,0.3164246138408606,0.39858815624218336
set_bk6Xst6euQk,2280,3.6136512756347656,0.08680555555555555,0.07989728009259259,0.06598493100944082,0.2195167824074074,0.0,0.0,0.46752739754760797,0.07142857142857142,0.5479214207758706,0.17755111683530753,0.23614829110377886,0.0,0.0,0.348697749711897,0.30231661085660544,0.39541243336477216
set_bk6Xst6euQk,2290,4.985257625579834,0.4340277777777778,0.088671875,0.13966168527596223,0.45219184027777776,2.0,0.02155671296296296,0.6449832443730459,0.3571428571428571,0.6080960412739359,0.3757992593233213,0.4864517836020668,0.4,0.10077099959421072,0.5586311282039892,0.5170909007188438,0.37834961755055885
set_bk6Xst6euQk,2300,2.995708465576172,0.4340277777777778,0.09431423611111112,0.07365644290123458,0.24363425925925927,2.0,0.012680844907407408,0.3875791203666003,0.3571428571428571,0.6467903561861296,0.19819348901583528,0.2620930087779369,0.4,0.05927904774786961,0.3784482413994773,0.3541170176330171,0.4022845441996844
set_bk6Xst6euQk,2310,4.639947414398193,0.0,0.0796947337962963,0.1363177991103849,0.4584056712962963,0.0,0.0,0.6003076594684098,0.0,0.546532394086715,0.3668015879734272,0.4931364004233331,0.0,0.0,0.42021536162788686,0.40179894470346755,0.4498364587444845
set_bk6Xst6euQk,2320,5.184782028198242,0.08680555555555555,0.01370804398148148,0.13279309640522877,0.48018663194444444,1.0,0.02691695601851852,0.6707973358799912,0.07142857142857142,0.0940073419982141,0.35731737859047935,0.5165675776629521,0.2,0.1258284864060598,0.4909867065445652,0.4360992470864882,0.4314040413712984
set_bk6Xst6euQk,2330,4.987307548522949,0.5208333333333334,0.08883101851851852,0.14720761279048658,0.5031322337962963,2.0,0.010561342592592593,0.6452484595434277,0.42857142857142855,0.609187419386844,0.3961037112226555,0.5412516341903755,0.4,0.049371026646828076,0.5802453502518279,0.5400761835806063,0.4364303830192526
set_bk6Xst6euQk,2340,3.332545757293701,0.6944444444444444,0.09358362268518519,0.073307121459695,0.2318793402777778,3.0,0.015494791666666667,0.4311584949054504,0.5714285714285714,0.6417799384859609,0.19725354089236147,0.24944748801593725,0.6,0.07243338292979845,0.4732395178623866,0.4249288138529129,0.41835502691897536
set_bk6Xst6euQk,2350,3.385925054550171,0.5208333333333334,0.09265769675925926,0.07290588689179375,0.2343243634259259,1.0,0.005671296296296297,0.43806460787144313,0.42857142857142855,0.6354301021926779,0.196173905821839,0.25207775633443313,0.2,0.02651156499391316,0.4352166540814387,0.37924872587278813,0.3942088646475014
set_bk6Xst6euQk,2360,2.473402500152588,0.5208333333333334,0.09059606481481482,0.053625890749818446,0.1765914351851852,1.0,0.004890046296296296,0.3200041580605917,0.42857142857142855,0.6212917948209148,0.1442956239896073,0.18997074021042146,0.2,0.022859461652914918,0.35257433921384274,0.311422164202081,0.39064103991932503
set_bk6Xst6euQk,2370,2.159971237182617,0.5208333333333334,0.09195601851851852,0.07013928603848947,0.22365451388888888,2.0,0.010561342592592593,0.279453011447622,0.42857142857142855,0.6306181168766742,0.18872958385579178,0.24059951441200272,0.4,0.049371026646828076,0.324188536584764,0.31536843572911843,0.42115463765281935
set_bk6Xst6euQk,2380,5.194983959197998,0.4340277777777778,0.02882667824074074,0.1897530580519245,0.5752531828703704,0.0,0.0,0.6721172425025356,0.3571428571428571,0.19768826272447665,0.5105842631738723,0.6188367677270746,0.0,0.0,0.577624926894632,0.5222370599397245,0.42864992399707746
set_bk6Xst6euQk,2390,5.347355365753174,0.5208333333333334,0.0966724537037037,0.1851573279774873,0.5817057291666666,1.0,0.006083622685185185,0.6918307681677636,0.42857142857142855,0.6629625954955849,0.4982181517768142,0.6257781858930461,0.2,0.02843906397944001,0.6128529662888631,0.5774968025203852,0.4370041327571955
set_bk6Xst6euQk,2400,3.458566188812256,0.607638888888889,0.09236111111111112,0.08659415849673203,0.2672164351851852,2.0,0.010973668981481482,0.4474627810392437,0.5,0.6333961702549856,0.23300607149697009,0.2874618688912407,0.4,0.05129852563235493,0.4632239467274706,0.4167251575940786,0.45898190153554036
set_bk6Xst6euQk,2410,2.681478500366211,0.5208333333333334,0.09184027777777778,0.06817898397785041,0.2077907986111111,3.0,0.017115162037037036,0.34692463916177446,0.42857142857142855,0.6298243873400139,0.18345483680557176,0.22353389777750107,0.6,0.08000811578520221,0.37141867598467065,0.35319320800267084,0.4141324760463957
set_bk6Xst6euQk,2420,4.715822696685791,0.08680555555555555,0.07356047453703704,0.133933000862382,0.4381510416666667,1.0,0.006510416666666667,0.6101242606178606,0.07142857142857142,0.5044647286437147,0.36038461388734044,0.4713471954180415,0.2,0.03043419450831868,0.44851555386107383,0.42525727962084253,0.39889110735990363
set_bk6Xst6euQk,2430,3.3357160091400146,0.08680555555555555,0.07719907407407407,0.08669146014887436,0.2606264467592593,0.0,0.0,0.43156865611975215,0.07142857142857142,0.5294176009524755,0.23326788910810495,0.2803725954055905,0.0,0.0,0.3235266307123979,0.2979899324940013,0.39165327683924056
set_bk6Xst6euQk,2440,4.932522296905518,0.4340277777777778,0.08815827546296297,0.13651373570261438,0.44025607638888886,1.0,0.005671296296296297,0.6381604468496214,0.3571428571428571,0.6045738664550055,0.36732881078395446,0.47361171636680566,0.2,0.02651156499391316,0.5538551699375921,0.5012899590879251,0.390642369045666
set_bk6Xst6euQk,2450,3.0523641109466553,0.607638888888889,0.08628472222222222,0.08613803218046477,0.26468460648148145,1.0,0.0708984375,0.3949091210822309,0.5,0.5917253695803155,0.2317787346545683,0.28473821826557927,0.2,0.3314283781955904,0.4264363847575616,0.3805360049907629,0.39153055466111186
set_bk6Xst6euQk,2460,2.365912914276123,0.6944444444444444,0.08758680555555555,0.07608274328249819,0.23581452546296297,1.0,0.006510416666666667,0.30609735784244774,0.5714285714285714,0.6006548268677447,0.20472213632789582,0.2536808192741082,0.2,0.03043419450831868,0.3856967219182848,0.3481386690347982,0.38736957592370064
set_bk6Xst6euQk,2470,4.9564595222473145,0.08680555555555555,0.08078703703703703,0.1310711124727669,0.42986111111111114,0.0,0.0,0.6412573999906228,0.07142857142857142,0.5540232165889473,0.3526838938583772,0.4624291850837328,0.0,0.0,0.47030875142200734,0.4296982076980718,0.33589638402984584
set_bk6Xst6euQk,2480,3.4861021041870117,0.0,0.07413917824074075,0.06483089937363835,0.21040943287037037,0.0,0.0,0.45102532592038735,0.0,0.5084333763270166,0.17444586836924958,0.22635093071032808,0.0,0.0,0.3157177281442711,0.2771850388069454,0.3192419552184475
set_bk6Xst6euQk,2490,2.6810410022735596,0.0,0.07220052083333334,0.08449542143246187,0.2693214699074074,0.0,0.0,0.34686803648235476,0.0,0.49513840658795516,0.22735882592128695,0.289726389840005,0.0,0.0,0.24280762553764831,0.2439239996186509,0.30919463385296403
set_bk6Xst6euQk,2500,3.637967109680176,0.0,0.07606336805555555,0.07982213371459695,0.2524884259259259,0.0,0.0,0.4706733343697639,0.0,0.5216291298739955,0.2147840237519716,0.2716180041088215,0.0,0.0,0.3294713340588347,0.2972638609337714,0.2733028994534873
set_bk6Xst6euQk,2510,3.5914645195007324,0.08680555555555555,0.07811053240740741,0.062222052015250544,0.21030092592592592,0.0,0.0,0.46465691681657895,0.07142857142857142,0.535668221053676,0.1674260267925671,0.22623420282637116,0.0,0.0,0.3466884132001766,0.2979020622073808,0.2364510065907312
set_bk6Xst6euQk,2520,2.549232006072998,0.0,0.025079571759259258,0.10274399169389978,0.4810908564814815,0.0,0.0,0.32981483674985257,0.0,0.17199126897509673,0.27646176474382367,0.5175403100292598,0.0,0.0,0.2308703857248968,0.250239535700688,0.24871702304595758
set_bk6Xst6euQk,2530,1.1151798963546753,0.0,0.023654513888888888,0.028258697576252725,0.07885561342592592,0.0,0.0,0.14427987511012075,0.0,0.16221847405496576,0.07603801713844344,0.08483004420095872,0.0,0.0,0.10099591257708451,0.09292557449316502,0.26292642185876486
set_bk6Xst6euQk,2540,2.1880407333374023,0.0,0.05152633101851852,0.17917083673747275,0.7239655671296297,1.0,0.01808449074074074,0.2830845900053549,0.0,0.3533584681019943,0.4821098041688233,0.7788162236194982,0.2,0.08453942918977411,0.19815921300374842,0.30525408189478276,0.2712146415093374
set_bk6Xst6euQk,2550,4.188406944274902,0.0,0.10445601851851852,0.1055233864379085,0.4280960648148148,0.0,0.0,0.5418882036931475,0.0,0.7163409068359956,0.28394051229081024,0.46053041150470025,0.0,0.0,0.37932174258520324,0.36831085499780775,0.31909685762889567
set_bk6Xst6euQk,2560,3.7610156536102295,0.0,0.03642216435185185,0.12313478690087146,0.5408998842592593,0.0,0.0,0.4865931232834119,0.0,0.24977676356781428,0.3313289655845712,0.5818807196663139,0.0,0.0,0.34061518629838833,0.33934316046024315,0.3644581229603758
set_bk6Xst6euQk,2570,4.971698760986328,0.08680555555555555,0.01569733796296296,0.17673900462962963,0.7361689814814815,3.0,0.20218460648148148,0.6432290240032376,0.07142857142857142,0.10764956840956444,0.4755662721820773,0.7919442196351865,0.6,0.9451508183416745,0.47168888823083766,0.4896506162984797,0.3948482569517898
set_bk6Xst6euQk,2580,3.320359230041504,0.08680555555555555,0.010988136574074074,0.13375399986383443,0.5055121527777777,0.0,0.0,0.4295818249567537,0.07142857142857142,0.0753546978866951,0.35990296108085035,0.543811865778497,0.0,0.0,0.32213584889829894,0.31973190115056543,0.3928444623307531
set_bk6Xst6euQk,2590,3.9827158451080322,0.4340277777777778,0.08598090277777778,0.1345929216594045,0.46567563657407407,2.0,0.010973668981481482,0.5152762765986324,0.3571428571428571,0.5896418295465821,0.36216031741148946,0.5009571686484467,0.4,0.05129852563235493,0.46783625076189983,0.4572047518518532,0.39727193016372253
set_bk6Xst6euQk,2600,3.2538890838623047,0.5208333333333334,0.08589409722222222,0.07400400553740015,0.22136863425925926,0.0,0.0,0.4209820426071657,0.42857142857142855,0.5890465323940867,0.1991287045760757,0.23814044698997697,0.0,0.0,0.42325885839644456,0.3582918818926236,0.3864757619178564
set_bk6Xst6euQk,2610,2.902520179748535,0.4340277777777778,0.09208622685185185,0.08236071396151053,0.24400318287037037,3.0,0.025614872685185187,0.3755225954194706,0.3571428571428571,0.6315110626054172,0.22161479179431548,0.26248988358339037,0.6,0.11974164750439605,0.3700086739364865,0.36148049962509043,0.40214639960717574
set_bk6Xst6euQk,2620,4.998385429382324,0.0,0.0554759837962963,0.17410567583514888,0.5146918402777778,0.0,0.0,0.6466816949093988,0.0,0.38044448854052987,0.46848055637845337,0.5536870447612526,0.0,0.0,0.4526771864365791,0.43566977506914917,0.38211296279794327
set_bk6Xst6euQk,2630,5.15179967880249,0.0,0.0568431712962963,0.10840430964052288,0.3244357638888889,0.0,0.0,0.6665301416208292,0.0,0.3898204186923306,0.29169245086702467,0.3490163730311897,0.0,0.0,0.46657109913458045,0.3980850895971623,0.3981693507093299
set_bk6Xst6euQk,2640,4.833437919616699,0.0,0.050947627314814815,0.07691255900508352,0.25211226851851853,0.0,0.0,0.6253410966915657,0.0,0.3493898204186923,0.2069549901940527,0.27121334744443754,0.0,0.0,0.4377387676840959,0.3570375678056908,0.4101523425620477
set_bk6Xst6euQk,2650,4.332576274871826,0.2604166666666667,0.015386284722222223,0.15529701116557734,0.6090277777777777,1.0,0.09566695601851852,0.5605405602153801,0.21428571428571427,0.10551642027978966,0.4178705251610923,0.6551702670733984,0.2,0.447213580413905,0.45666410643648037,0.4385738214495571,0.4087845085990006
set_bk6Xst6euQk,2660,4.693521022796631,0.0,0.052141203703703703,0.15712713326071168,0.6213252314814814,0.0,0.0,0.6072389120440631,0.0,0.3575751562655025,0.4227949862003799,0.6683994272551826,0.0,0.0,0.42506723843084415,0.42139545888867885,0.4055300368166275
set_bk6Xst6euQk,2670,5.213934898376465,0.0,0.0007089120370370371,0.1467711737472767,0.5186270254629629,1.0,0.08127893518518518,0.6745690793288865,0.0,0.004861593412044846,0.3949293485558011,0.5579203760194235,0.2,0.37995401055052075,0.47219835553022055,0.4288306052539137,0.41884262915287546
set_bk6Xst6euQk,2680,4.350152969360352,0.0,0.05016637731481482,0.14409353440450254,0.49440104166666665,0.0,0.0,0.562814599851445,0.0,0.3440321460462348,0.38772440269136293,0.5318589304613086,0.0,0.0,0.3939702198960115,0.3818127306852973,0.41176902373331875
