set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth,moment_type,track,track_source,track_confidence
set_EfZu4BCi644,8050,2.342977523803711,0.0,0.088331886574074,0.0775195454339143,0.2265046296296296,1.0,0.0074074074074074,0.2614655861336683,0.0,0.7003326451020876,0.1391731496662277,0.2265046296296296,0.3333333333333333,0.0154547375411271,0.1830259102935678,0.2128692480948189,0.1916454464136413,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8060,2.306164264678955,0.0,0.087550636574074,0.0631487722403776,0.2086877893518518,0.0,0.0,0.2573573946223308,0.0,0.6941385638908005,0.1133728723646983,0.2086877893518518,0.0,0.0,0.1801501762356316,0.1883924655644788,0.193898728501064,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8070,2.3843867778778076,0.0,0.0864800347222222,0.0386658326525054,0.1351345486111111,0.0,0.0,0.2660866696813518,0.0,0.6856503785271851,0.0694179214363942,0.1351345486111111,0.0,0.0,0.1862606687769463,0.1779476633595378,0.1968247742164054,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8080,2.8983254432678223,0.0,0.0951967592592592,0.0489072145061728,0.1557364004629629,0.0,0.0,0.3234398764525378,0.0,0.7547602661160816,0.0878045794273719,0.1557364004629629,0.0,0.0,0.2264079135167764,0.2120302846698482,0.1878560018702691,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8090,2.4671261310577393,0.0,0.0899016203703703,0.0575369632806826,0.178566261574074,0.0,0.0,0.2753200034439355,0.0,0.7127781601284698,0.1032978245316105,0.178566261574074,0.0,0.0,0.1927240024107548,0.1928842093933435,0.1835737534869088,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8100,2.15042781829834,0.0,0.0832175925925925,0.0464101080246913,0.1454788773148148,0.0,0.0,0.2399779187965552,0.0,0.6597843542096811,0.0833214497581454,0.1454788773148148,0.0,0.0,0.1679845431575886,0.1680253863641372,0.1897752288277061,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8110,2.111457109451294,0.0,0.0849247685185185,0.042884242238562,0.1573350694444444,0.0,0.0,0.2356289657540202,0.0,0.6733195687084192,0.0769913578566865,0.1573350694444444,0.0,0.0,0.1649402760278141,0.1669812236476774,0.1891021745207858,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8120,2.529154062271118,0.0,0.0902054398148148,0.0512372912127814,0.1572193287037037,1.0,0.0251808449074074,0.282242037149592,0.0,0.7151869694884146,0.0919878355650008,0.1572193287037037,0.3333333333333333,0.0525370521295541,0.1975694260047144,0.2089550400635243,0.1835200054988409,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8130,2.5381245613098145,0.0,0.0882884837962963,0.0514517519970951,0.1568359375,1.0,0.02109375,0.2832431038543449,0.0,0.6999885294792383,0.0923728634010873,0.1568359375,0.3333333333333333,0.0440097799511002,0.1982701726980414,0.2086650131352469,0.1826185254108484,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8140,2.014587640762329,0.0,0.0839192708333333,0.0554236451525054,0.1561197916666666,0.0,0.0,0.2248187756638914,0.0,0.6653475567790778,0.0995037215283119,0.1561197916666666,0.0,0.0,0.157373142964724,0.1649733642836185,0.1865278508516411,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
set_EfZu4BCi644,8150,2.0930399894714355,0.0,0.0778935185185185,0.0454983376452432,0.152785011574074,0.0,0.0,0.2335736993156934,0.0,0.6175728378068364,0.0816845212290903,0.152785011574074,0.0,0.0,0.1635015895209853,0.1635179859241748,0.1790521211143467,low,"Miriam García, Chancha Vía Circuito & Alicia Solans - Pintar el Sol (Remix)",audio_fingerprint,0.81
