set_id,t_sec,movement_raw,phone_proxy_raw,texture_density_raw,lighting_flux_raw,motion_change_raw,face_count_raw,face_area_ratio_raw,movement_norm,phone_proxy_norm,texture_density_norm,lighting_flux_norm,motion_change_norm,face_count_norm,face_area_ratio_norm,crowd_energy_v1,crowd_energy,crowd_energy_smooth,moment_type,track,track_source,track_confidence
set_1_unknown_dj,3960,3.651905298233032,0.3472222222222222,0.0801576967592592,0.0713489753540305,0.2402126736111111,0.0,0.0,0.5333533876496797,0.3999999999999999,0.8619992220925708,0.3271477379844141,0.3366757239029929,0.0,0.0,0.4933473713547757,0.4458487186349458,0.3874775178991275,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,3970,3.1761813163757324,0.3472222222222222,0.0090205439814814,0.1341198313816267,0.4109013310185185,0.0,0.0,0.4638748616231279,0.3999999999999999,0.0970050563982886,0.6149632736508753,0.5759084272852624,0.0,0.0,0.4447124031361895,0.4434292743264795,0.3537532245672473,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,3980,1.482195258140564,0.3472222222222222,0.0097294560185185,0.0301816675744371,0.04453125,0.0,0.0,0.2164716216682999,0.3999999999999999,0.1046285492026448,0.1383883121878202,0.0624138210722686,0.0,0.0,0.2715301351678099,0.2096432861462671,0.3314530682204528,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,3990,1.639665603637695,0.3472222222222222,0.0183521412037037,0.0445237325254175,0.1183955439814814,0.0,0.0,0.2394698473522731,0.3999999999999999,0.1973551147413457,0.204149230035027,0.1659400600210885,0.0,0.0,0.2876288931465911,0.2448455775529531,0.318764872750254,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4000,1.971269607543945,0.4340277777777778,0.0318142361111111,0.0610347165486565,0.1773654513888889,0.0,0.0,0.2878999418914635,0.5,0.3421236872812135,0.2798550274665564,0.2485907210641577,0.0,0.0,0.3515299593240244,0.3134984844416185,0.290666012976373,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4010,3.119088888168335,0.3472222222222222,0.030859375,0.0716275474310094,0.2251736111111111,0.0,0.0,0.4555366278775007,0.3999999999999999,0.331855309218203,0.328425040488018,0.315597372049639,0.0,0.0,0.4388756395142505,0.3824077412839521,0.2884497559496667,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4020,2.623354434967041,0.2604166666666667,0.0088686342592592,0.0601279105392156,0.1740957754629629,0.0,0.0,0.3831356129559194,0.3,0.0953714507973551,0.2756971606814032,0.244008029848325,0.0,0.0,0.3581949290691435,0.3029349754570744,0.2662382937503379,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4030,1.1419148445129397,0.4340277777777778,0.0063657407407407,0.0240354938271604,0.0253978587962962,0.0,0.0,0.166774355025887,0.5,0.0684558537534033,0.110207012754945,0.0355969665017438,0.0,0.0,0.2667420485181209,0.1985620010127355,0.2894097422310281,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4040,0.4398644566535949,0.3472222222222222,0.0069372106481481,0.0275665792937545,0.015625,0.0,0.0,0.0642413148490988,0.3999999999999999,0.0746013224426293,0.1263976674531225,0.0218995863411468,0.0,0.0,0.1649689203943692,0.133788266556309,0.2985103233836476,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4050,3.065272092819214,0.0868055555555555,0.0676721643518518,0.1535306032135076,0.4703269675925925,0.0,0.0,0.4476767936901817,0.0999999999999999,0.7277323998444184,0.7039651137729241,0.6591978262632816,0.0,0.0,0.3433737555831271,0.4293557268450695,0.3311928120843984,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4060,4.167945861816406,0.1736111111111111,0.0660373263888888,0.0668110021786492,0.232081886574074,0.0,0.0,0.6087200689502634,0.1999999999999999,0.710151691948658,0.30634032411486,0.3252798280476924,0.0,0.0,0.4861040482651844,0.4279106470470497,0.3885983609907477,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4210,3.071882963180542,0.2604166666666667,0.0681351273148148,0.127361848674655,0.3896412037037037,0.0,0.0,0.448642297944696,0.3,0.7327110073901205,0.5839767213569791,0.5461107956849703,0.0,0.0,0.4040496085612872,0.4407321722166631,0.3847998640795246,low,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4260,4.107059955596924,0.3472222222222222,0.0128399884259259,0.1253611508260711,0.3943214699074074,0.0,0.0,0.5998278054082724,0.3999999999999999,0.1380785686503306,0.5748031659932646,0.5526705328899343,0.0,0.0,0.5398794637857907,0.4983139690542223,0.5026973103838215,high,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
set_1_unknown_dj,4270,3.920066118240357,0.0,0.0751591435185185,0.1822401506899056,0.578638599537037,0.0,0.0,0.5725177334105143,0.0,0.808245818747569,0.8356034935654262,0.8110045421364263,0.0,0.0,0.4007624133873599,0.5044862492205664,0.5051526715516523,high,"Skrillex, Fred again.. & Flowdan - Rumble",audio_fingerprint,0.81
